"Almack's (London, England)","3"
"Almack's, London","3"
"Almanace, Battle of, 1771","2"
"Almanacs","7"
"Almanacs, American","117"
"Almanacs, English","10"
"Almanacs, Italian","1"
"Almanacs, Philippine","1"
"Almanacs, Spanish","1"
"Almanacs, Turkish","15"
"Almeida, Francisco José de Lacerda e","1"
"Almond","2"
"Almond, Hely Hutchinson","1"
"Almshouses","8"
"Almshouses and workhouses","3"
"Almucantar","7"
"Alna, Me","2"
"Aloha (Yacht)","2"
"Alpena County (Mich.)","1"
"Alpes-Maritimes (France)","1"
"Alphabet","9"
"Alphabetizing","2"
"Alphabets","12"
"Alphididae","1"
"Alpine gardens","1"
"Alps","42"
"Alps, Austrian (Austria)","3"
"Alps, Bavarian (Germany)","1"
"Alps, Eastern","1"
"Alpuche, Wenceslao","1"
"Alpujarra Region (Spain)","1"
"Alsace (France)","23"
"Alsace-Lorraine","1"
"Alsace-Lorraine question","18"
"Alsina, Adolfo","1"
"Alstead, N.H","2"
"Altai Mountains","2"
"Altaic languages","1"
"Altamirano, Ignacio Manuel","1"
"Altars","5"
"Altdorfer, Albrecht","2"
"Alte Pinakothek (Munich, Germany)","1"
"Alternative Medicine","1"
"Alternative histories (Fiction)","3"
"Alternative medicine","1"
"Altgeld, John Peter","6"
"Althorp (Northampton, Northamptonshire)","2"
"Altimeter","1"
"Altitude, Influence of","1"
"Alton (Hampshire, England)","1"
"Alton (Ill.)","14"
"Alton, Ill","2"
"Altoona (Pa.)","5"
"Altrincham (England)","2"
"Altruism","3"
"Alum","2"
"Alum tawed bindings (Binding)","1"
"Aluminum","9"
"Aluminum bromide","1"
"Aluminum in the body","1"
"Aluminum salts","2"
"Aluminum sulfate","1"
"Alvarez Guerra, Juan","1"
"Alvarez de Lorenzana, Juan","1"
"Alvear y Ponce, Diego","1"
"Alwar (India : District)","2"
"Alègre family","1"
"Amade, Albert Gérard Léo d'","1"
"Amadeo","1"
"Amadowne, Roger, d. 1673","1"
"Amalgamated Engineering Union","1"
"Amalgamation","4"
"Amalgams","4"
"Amateur plays","15"
"Amateur theater","10"
"Amateur theatricals","2"
"Amazon River","23"
"Amazon River Region","2"
"Amazon River Valley","5"
"Amazon river","1"
"Amazons","8"
"Ambassadors","7"
"Ambassadors' spouses","1"
"Ambergris","1"
"Ambition","3"
"Ambler, I. W","1"
"Ambrister, Robert Christie","3"
"Ambrosden (England)","2"
"Ambrose","1"
"Ambrotype","1"
"Ambulance service","1"
"Ambulances","3"
"Ambulatory Care Facilities","1"
"Amelia Island (Fla.)","1"
"Amenia (N.Y.)","1"
"Amenḥer-khepesh-f","1"
"Amer Tracts","4"
"Amer tracts","27"
"America","840"
"American","1"
"American Academy of Music (Philadelphia, Pa.)","2"
"American Ambulance Hospital, Juilly","2"
"American Ambulance Hospital, Neuilly-sur-Seine","1"
"American Anti-Slavery Society","8"
"American Antiquarian Society","9"
"American Antiquarian Society, Worcester, Massachusetts","1"
"American Art Association","1"
"American Association for the Advancement of Science","1"
"American Baptist Foreign Mission Society","1"
"American Baptist Publication Society","1"
"American Bible Revision Committee","2"
"American Bible Society","4"
"American Board of Commissioners for Foreign Missions","10"
"American Bureau of Industrial Research","10"
"American City, Nev","2"
"American Civil War","1"
"American College of Dressmaking, Kansas City, Mo","2"
"American Colonization Society","34"
"American Education Society","1"
"American Entomological Society","1"
"American Federation of Labor","3"
"American Female Guardian Society and Home for the Friendless","1"
"American Field Service","25"
"American Friends Board of Foreign Missions","1"
"American Fur Company","2"
"American Historical Association","2"
"American Institute of Instruction","1"
"American Institute of Internatinal Law","1"
"American Institute of International Law","2"
"American Jewish Committee","2"
"American Junior Red Cross","2"
"American Legion","7"
"American Library Association","7"
"American Medical Association","1"
"American Miners' Association","1"
"American Museum of Natural History","3"
"American National Red Cross","21"
"American Party","21"
"American Philosophical Society","3"
"American Political Science Association","1"
"American Presbyterian Mission Press (Shanghai)","1"
"American Protective League","3"
"American Red Cross","4"
"American Relief Clearing House","1"
"American Samoa","1"
"American School of Classical Studies in Rome","1"
"American School of Osteopathy, Kirksville, Mo","1"
"American Sentinel","1"
"American Society for Colonizing the Free People of Colour of the United States","1"
"American Society for the Extension of University Teaching","1"
"American Society of Civil Engineers","5"
"American Sunday-School Union","3"
"American Tract Society","7"
"American Type Founders Company","1"
"American Union Against Militarism","1"
"American Union Commission","2"
"American Unitarian Association","2"
"American University (Washington, D.C.)","2"
"American Writing Paper Company","1"
"American ambulance field service","4"
"American and Foreign Christian Union","1"
"American and Foreign Emigrant Protective and Employment Society","1"
"American anti-slavery society","9"
"American antiquarian society","3"
"American antiquarian society, Worcester, Mass","1"
"American architect and building news","1"
"American archives ... By Peter Force","2"
"American association of foreign language newspapers","1"
"American ballads and songs","7"
"American bison","8"
"American board of commissioners for foreign missions","7"
"American board of commissioners of foreign missions","2"
"American colonisation company","1"
"American colonization society","22"
"American drama","36"
"American drama (Comedy)","2"
"American essays","42"
"American fiction","30"
"American field service","4"
"American foxhound","1"
"American historical association","2"
"American letters","5"
"American literature","485"
"American loyalists","62"
"American marten","2"
"American mink","4"
"American missionary association","1"
"American newspapers","45"
"American party","7"
"American party. New York (State)","1"
"American periodicals","16"
"American poetry","769"
"American poetry (Collections)","3"
"American poetry (Selections)","1"
"American prose literature","19"
"American school of art and photography, Scranton, Pa","9"
"American school of osteopathy, Kirksville, Mo","1"
"American students","2"
"American wit and humor","90"
"American wit and humor, Pictorial","5"
"American woolen company","2"
"American-Persian Relief Commission","2"
"Americana","2"
"Americanisms","11"
"Americanization","68"
"Americans","26"
"Americans in Cuba","1"
"Ames, David","3"
"Ames, Fisher","6"
"Ames, Julia A","2"
"Ames, Mary (Clemmer)","2"
"Ames, Oakes","2"
"Ames, Oliver","1"
"Amesbury (Mass.)","1"
"Amesbury, Mass","3"
"Amfiteatrov, Aleksandr","1"
"Amherst (Mass. : Town)","2"
"Amherst (Mass.)","11"
"Amherst (N.H.)","15"
"Amherst (Ohio)","2"
"Amherst College","17"
"Amherst college","8"
"Amherst eclipse expedition to Japan","1"
"Amherst of Arracan, William Pitt Amherst","1"
"Amherst's Expedition against Ticonderoga and Crown Point, 1759","5"
"Amherst, Jeffery Amherst","1"
"Amherst, Mass","2"
"Amherst, N. H","1"
"Amherst, N.H","7"
"Amidon family","1"
"Amiel, Henri Frédéric","10"
"Amiens (France)","1"
"Amines","5"
"Amino acids","4"
"Amistad (Schooner)","1"
"Amity (Pa.)","1"
"Amity, Pa","2"
"Amityville (N.Y.)","1"
"Ammassalik (Greenland : District)","1"
"Ammonia","14"
"Ammonium phospho-molybdate","2"
"Ammonium sulfate","2"
"Ammonoidea","1"
"Ammunition","2"
"Amnesty","34"
"Amphibians","15"
"Amphioxus","1"
"Amphipoda","1"
"Amphitheaters","1"
"Amphitrite (Ship)","1"
"Ampleforth Abbey (York, England)","1"
"Amputation","1"
"Amsterdam (N.Y.)","2"
"Amsterdam (Netherlands)","2"
"Amu River","2"
"Amulets","2"
"Amurru","1"
"Amusements","45"
"Amwell, N.J","2"
"Amylases","6"
"Amélia","1"
"Anabaptists","9"
"Anaconda Copper Mining Company","1"
"Anacostia Lyceum","1"
"Anaheim (Calif.)","2"
"Anal Canal","2"
"Analgesia","1"
"Analogy (Religion)","6"
"Anandibai Josi","2"
"Anarchism","257"
"Anarchism and anarchists","3"
"Anarchist Morality","1"
"Anarchists","14"
"Anarcho-Syndicalism","2"
"Anas","2"
"Anatidae","1"
"Anatolia College","1"
"Anatomical museums","1"
"Anatomical specimens","2"
"Anatomie humaine","1"
"Anatomists","2"
"Anatommy","1"
"Anatomy","90"
"Anatomy, Artistic","8"
"Anatomy, Comparative","60"
"Anatomy, Pathological","4"
"Anatomy, Regional","8"
"Anatomy, Surgical and topographical","20"
"Ancash (Peru)","2"
"Ancestor worship","3"
"Anchieta, José de","2"
"Anchorena, Tomás Manuel de","1"
"Ancient Order of United Workmen","3"
"Ancient and Honorable Artillery Company of Massachusetts","1"
"Ancient and Honorable Mechanical Company, Baltimore","1"
"Ancient and honorable mechanical company, Baltimore","2"
"Ancoats brotherhood, Manchester","1"
"Ancona chicken","3"
"Anda y Salazar, Simón de","1"
"Andalusia (Spain)","8"
"Andalusians (Poultry)","1"
"Andaman Islands (India)","2"
"Andaman and Nicobar Islands (India)","6"
"Andele","1"
"Andersen, H. C","12"
"Anderson County (Tex.)","2"
"Anderson family","7"
"Anderson, Alexander","2"
"Anderson, Carl Carey","1"
"Anderson, Fort, Capture of, 1865","2"
"Anderson, Galusha","1"
"Anderson, James S","2"
"Anderson, John T","1"
"Anderson, Joseph W","2"
"Anderson, Louisa Peterswald","1"
"Anderson, Martin Brewer","1"
"Anderson, Micajah","1"
"Anderson, Richard Clough","2"
"Anderson, Richard Heron","2"
"Anderson, Robert","6"
"Anderson, Rufus","1"
"Anderson, William","3"
"Andersonville (Ga.)","1"
"Andersonville Prison","37"
"Andersonville, Ga","6"
"Andersonville, Georgia","2"
"Andes","16"
"Andocides","1"
"Andorra","3"
"Andover (Mass.)","15"
"Andover (Me.)","4"
"Andover (N.H.)","7"
"Andover (Vt.)","1"
"Andover Theological Seminary","7"
"Andover, Eng","1"
"Andover, Mass. Punchard free school","1"
"Andranik","2"
"Andrea","1"
"Andreae, Jakob","2"
"Andreas","1"
"Andreas, Friedrich Carl","1"
"Andreis, Felix de","1"
"Andrew","2"
"Andrew, James Osgood","5"
"Andrew, John A","1"
"Andrew, John Albion","7"
"Andrewes, Lancelot","1"
"Andrews family","6"
"Andrews, C. C","1"
"Andrews, John B","2"
"Andrews, Mehitable P","1"
"Andrews, William S","1"
"Andronicus, Livius","2"
"Andros, Edmund","4"
"Andros, Thomas","2"
"Androscoggin County (Me.)","2"
"André John","1"
"André, John","18"
"Andō, Hiroshige","1"
"Anecdotes","98"
"Anecdotes (English)","1"
"Aneityum language","2"
"Anemia","9"
"Aneroid barometers","2"
"Anesthesia","10"
"Anesthesia in dentistry","2"
"Anesthesia, Dental","8"
"Anesthesia, General","6"
"Anesthesia, Local","8"
"Anesthesia, Rectal","1"
"Anesthetics","19"
"Anesthetics, Local","1"
"Aneurysm","1"
"Angas, George Fife","1"
"Angas, John Howard","1"
"Angela","2"
"Angelico","6"
"Angell, Israel","2"
"Angell, James Burrill","5"
"Angell, Norman","5"
"Angels","7"
"Angels in art","4"
"Anger","1"
"Angers (France)","36"
"Anghiera, Pietro Martire d'","2"
"Angibaut, Pierre","1"
"Angier, John","1"
"Angina Pectoris","3"
"Angiomas","1"
"Angiosperms","1"
"Angkor (Extinct city)","2"
"Anglais (Langue)","1"
"Angle family","2"
"Anglesey (Wales)","2"
"Anglicaanse Kerk","2"
"Anglican Church of Canada","4"
"Anglican Communion","40"
"Anglican chants","1"
"Anglican church buildings","3"
"Anglican communion","3"
"Anglican converts","2"
"Anglican orders","8"
"Anglicanisme","1"
"Anglicans","1"
"Anglo-Burmese War, 1st, 1824-1826","5"
"Anglo-Burmese War, 2nd, 1852","1"
"Anglo-Catholicism","20"
"Anglo-Continental Society","4"
"Anglo-French War, 1755-1763","3"
"Anglo-French War, 1778-1783","2"
"Anglo-French War, 1793-1802","3"
"Anglo-Hellenic League","1"
"Anglo-Indian literature","1"
"Anglo-Israelism","6"
"Anglo-Norman dialect","3"
"Anglo-Norman letters","1"
"Anglo-Saxon chronicle","1"
"Anglo-Saxon language","2"
"Anglo-Saxon race","29"
"Anglo-Saxons","19"
"Anglo-Serbian hospital","1"
"Anglo-Spanish War, 1762-1763","2"
"Anglo-saxons","2"
"Angola","6"
"Angola (Ind.)","1"
"Angora goat","16"
"Angoul©®me, Marie-Th©♭r©·se Charlotte","1"
"Angoulême, Marie Thérèse Charlotte","2"
"Angoulême, Marie-Thérèse Charlotte","6"
"Angra Pequina","1"
"Angus","2"
"Angus (Scotland)","3"
"Anhui Sheng (China)","1"
"Aniline","1"
"Animal Diseases","1"
"Animal Welfare","2"
"Animal behavior","82"
"Animal breeders","1"
"Animal breeding","4"
"Animal charcoal","1"
"Animal culture","5"
"Animal ecology","2"
"Animal experimentation","1"
"Animal feeding","5"
"Animal grooming","1"
"Animal heat","6"
"Animal industry","3"
"Animal intelligence","25"
"Animal locomotion","4"
"Animal magnetism","5"
"Animal mechanics","4"
"Animal nutrition","18"
"Animal painters, British","5"
"Animal products","2"
"Animal psychology","1"
"Animal welfare","33"
"Animal worship","3"
"Animals","128"
"Animals in art","8"
"Animals in literature","2"
"Animals in rabbinical literature","1"
"Animals in the Bible","1"
"Animals, Domestic","1"
"Animals, Folklore","1"
"Animals, Laboratory","1"
"Animals, Mythical","1"
"Animals, Mythical, in art","1"
"Animals, Prosecution and punishment of","1"
"Animism","6"
"Anisfeld, Boris Israelevich","1"
"Anisolabis maritima bon","1"
"Anjou (France)","1"
"Anjou, House of","3"
"Ankle","1"
"Ankle Joint","1"
"Ankylosis","1"
"Ann Arbor (Mich.)","14"
"Ann Arbor, Michigan, United States","1"
"Ann, Cape (Mass.)","13"
"Anna (Ill.)","2"
"Anna Amalia","1"
"Anna Decatur (Ship)","1"
"Annals of Ireland","1"
"Annam","2"
"Annan River Valley (Scotland)","1"
"Annapolis","3"
"Annapolis (Md.)","35"
"Annates","1"
"Anne","23"
"Anne Arundel County (Md.)","3"
"Anne Boleyn","14"
"Annelida","1"
"Annesley, Samuel","1"
"Annet, Peter","1"
"Annexation (International law)","1"
"Annexation (Municipal government)","2"
"Annihilationism","2"
"Anniston (Ala.)","2"
"Anniversary sermons","2"
"Annotations (Provenance)","10"
"Annotations and citations (Law)","45"
"Annuals (Plants)","1"
"Annuities","17"
"Anobium paniceum","1"
"Anoka County (Minn.)","2"
"Anona sericea","1"
"Anonoymous (Armorial)","1"
"Anonymns and pseudonyms","1"
"Anonymous (Armorial)","1"
"Anonymous armorial superexlibris: Festina lente","2"
"Anonymous armorial: Ex meis (Provenance)","1"
"Anonymous armorial: Se taire et faire","1"
"Anonyms and pseudonyms","2"
"Anonyms and pseudonyms, English","2"
"Anonyms and pseudonyms, French","1"
"Anonyms and pseudonyms, Latin American","3"
"Anonyms and pseudonyms, Welsh","1"
"Anoplura","1"
"Anoymous bookplate: The last political prisoners unconditionally released by the United States, December 22 1923, this music crept by me upon the waters","2"
"Ansa, Juan Battista de","2"
"Anselm","6"
"Anson, George Anson","5"
"Anson, William Reynell","1"
"Ansonia (Conn.)","1"
"Anstey, Christopher","1"
"Ant lions","1"
"Antarctica","19"
"Antelope (Packet)","1"
"Antequera y Castro, José de","2"
"Antes family","1"
"Antes, Henry","1"
"Anthelmintics","1"
"Anthems","2"
"Anthologies","37"
"Anthony","7"
"Anthony, Daniel Read","2"
"Anthony, Henry B","8"
"Anthony, Henry Bowen","1"
"Anthony, Susan B","1"
"Anthozoa","1"
"Anthracene","2"
"Anthracite Coal Strike, Pa., 1902","3"
"Anthracite coal","11"
"Anthracnose","2"
"Anthraquinone","3"
"Anthraquinones","1"
"Anthrax","6"
"Anthrax, Symptomatic","2"
"Anthropological museums and collections","4"
"Anthropology","57"
"Anthropology, Cultural","1"
"Anthropology, Physical","2"
"Anthropology, Prehistoric","2"
"Anthropometry","15"
"Anthropomorphism","1"
"Anti-Capitalism","1"
"Anti-Catholic literature","1"
"Anti-Catholicism","27"
"Anti-Communism","2"
"Anti-Corn-Law League","1"
"Anti-Fascism","1"
"Anti-Infective Agents","1"
"Anti-Jewish propaganda","1"
"Anti-Militarism","1"
"Anti-Socialism","1"
"Anti-advertising","1"
"Anti-clericalism","1"
"Anti-saloon League of America","1"
"Anti-slavery convention","2"
"Antichrist","9"
"Anticosti Island (Québec)","1"
"Antietam Creek (Pa. and Md.)","2"
"Antietam National Cemetery","5"
"Antietam, Battle of, Md., 1862","22"
"Antietam, Battle of, Md.,1862","5"
"Antigens","3"
"Antigua","2"
"Antilles, Lesser","23"
"Antimachus","1"
"Antimasonic Party","6"
"Antimetabolites","2"
"Antimony","7"
"Antin, Mary","1"
"Antinomianism","2"
"Antioch (Turkey)","1"
"Antioch College","3"
"Antiochian school","1"
"Antiochus","1"
"Antiphon","1"
"Antiphons (Music)","1"
"Antipopes","1"
"Antipyrine","1"
"Antiquarian booksellers","2"
"Antiquarians","1"
"Antiques","3"
"Antiques in interior decoration","1"
"Antiquities","1"
"Antirent War, N.Y., 1839-1846","4"
"Antisemitism","15"
"Antisepsis","16"
"Antiseptics","2"
"Antislavery movements","212"
"Antitoxins","6"
"Antitrinitarianism","2"
"Antitrust law","15"
"Antonia Lucia del Espíritu Santo","1"
"Antoninus Pius","1"
"Antonio","1"
"Antonius, Marcus","15"
"Antraigues, Emmaunuel Louis Henri de Launay","1"
"Antrim (Northern Ireland : County)","3"
"Antrim County (Mich.)","2"
"Ants","8"
"Antwerp (Belgium)","4"
"António","1"
"Anuradhpura","1"
"Anus","4"
"Anus Diseases","3"
"Anville, Miss d'","4"
"Anxiety","1"
"Anxiety Disorders","1"
"Anyans","1"
"Anzengruber, Ludwig","2"
"Anzoátegui (Venezuela : State)","1"
"Aonach Tailteann","1"
"Aorta","6"
"Aorta, Abdominal","1"
"Aorta, Thoracic","1"
"Aortic Aneurysm","1"
"Aortic Diseases","3"
"Aortic diseases","2"
"Apache Indians","15"
"Apache Kid","1"
"Apache Trail (Ariz.)","2"
"Apartment house service","1"
"Apartment houses","2"
"Apatite","1"
"Apauk, Piegan Indian","2"
"Apes","3"
"Aphasia","4"
"Aphids","3"
"Aphorisms and apothegms","24"
"Aphycus","1"
"Apicomplexa","1"
"Apnea","1"
"Apocalyptic literature","10"
"Apocryphal books","3"
"Apocryphal books (New Testament)","14"
"Apocryphal books (Old Testament)","12"
"Apodaca, Juan Ruiz de","1"
"Apollo (Pa.)","2"
"Apollodorus","1"
"Apollonius","7"
"Apologetics","288"
"Apologetics, authority, etc","1"
"Apostasy","2"
"Apostles","19"
"Apostles' Creed","24"
"Apostolate of the Press","1"
"Apostolic Brethren (Segarelli)","1"
"Apostolic Fathers","9"
"Apostolic Fathers (Early Christian collection)","1"
"Apostolic church order","1"
"Apostolic constitutions","3"
"Apostolic succession","12"
"Appalachian Mountains","3"
"Appalachian Region, Southern","16"
"Appalachian forest reserve","4"
"Appalachians (People)","29"
"Appanoose County (Iowa)","5"
"Apparitions","8"
"Appellate procedure","22"
"Appendectomy","2"
"Appendicitis","16"
"Appendix","1"
"Appendix (Anatomy)","3"
"Appendix Vergiliana","1"
"Appenzeller, Henry Gerhard","1"
"Apperception","4"
"Apple maggot","2"
"Apple scab","1"
"Applegate, Mary (Stillwell)","1"
"Apples","72"
"Appleseed, Johnny","1"
"Appleton (Me.)","2"
"Appleton (Wis.)","1"
"Appleton family","2"
"Appleton, William","3"
"Applications for office","2"
